Order,PID,MS SubClass,MS Zoning,Lot Frontage,Lot Area,Street,Alley,Lot Shape,Land Contour,Utilities,Lot Config,Land Slope,Neighborhood,Condition 1,Condition 2,Bldg Type,House Style,Overall Qual,Overall Cond,Year Built,Year Remod/Add,Roof Style,Roof Matl,Exterior 1st,Exterior 2nd,Mas Vnr Type,Mas Vnr Area,Exter Qual,Exter Cond,Foundation,Bsmt Qual,Bsmt Cond,Bsmt Exposure,BsmtFin Type 1,BsmtFin SF 1,BsmtFin Type 2,BsmtFin SF 2,Bsmt Unf SF,Total Bsmt SF,Heating,Heating QC,Central Air,Electrical,1st Flr SF,2nd Flr SF,Low Qual Fin SF,Gr Liv Area,Bsmt Full Bath,Bsmt Half Bath,Full Bath,Half Bath,Bedroom AbvGr,Kitchen AbvGr,Kitchen Qual,TotRms AbvGrd,Functional,Fireplaces,Fireplace Qu,Garage Type,Garage Yr Blt,Garage Finish,Garage Cars,Garage Area,Garage Qual,Garage Cond,Paved Drive,Wood Deck SF,Open Porch SF,Enclosed Porch,3Ssn Porch,Screen Porch,Pool Area,Pool QC,Fence,Misc Feature,Misc Val,Mo Sold,Yr Sold,Sale Type,Sale Condition,SalePrice
1.6782568358634822,1.0434947381961237,1.4687199073191832,3,-1.1832595469023337,-0.8003786802200719,0,0,0,1,0,1,1,20,0,0,1,0,1.3503964704033409,-0.5067184252539721,1.0794798722394476,0.994089259285595,0,0,3,4,0,0.4714898604183216,1,0,1,2,1,0,3,2.4621947011944987,0,-0.2940229229794508,-1.2046651173317107,1.231393807843798,0,2,0,0,1.2414816751705269,-0.7831853135907442,-0.10100493596546713,0.2894796389034427,1.0840643982138038,3.8301059273999014,0.7840282950218381,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,1,-0.9175348950675649,0,0.6185183669735254,0,0,1.0421387632457368,0,0.3066990922580224,0.24272923580332617,0,0,1,0.27107902311082377,0.08101971725866934,-0.3588380041723937,-0.1031343162481333,2.4786627989537995,-0.06303104887737992,0,0,0,-0.08942227838639759,2.1311337127428396,-1.3601182777036243,0,0,300000
1.6794391231730021,1.0539850101429518,-0.8770048363210593,0,-0.01053529329470443,1.7048655621759767,0,0,0,0,0,1,1,22,0,0,0,0,-0.06725371171123777,0.39309065716671826,0.25276573216521875,-0.2525110102229865,1,0,5,0,1,-0.5712423411944665,0,0,0,1,1,0,3,0.7319819486422441,0,-0.2940229229794508,0.6594772384628534,1.3017740284707902,0,1,0,0,1.1878861838599017,-0.7831853135907442,-0.10100493596546713,0.24793025163084326,-0.8223263272937141,3.8301059273999014,0.7840282950218381,-0.755202693152744,0.17609421298456596,-0.2072914450684739,3,-0.2816840808414617,0,0.6185183669735254,1,0,0.0349516816200288,0,0.3066990922580224,0.47996817502618633,0,0,1,0.3344002215693498,-0.2895049933111959,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,0,0,-0.08942227838639759,1.0257660762874456,-1.3601182777036243,0,0,242500
1.680621410482522,1.0598251689676865,0.7650024842271105,0,-0.1981711738719251,-0.2237587292014657,0,0,1,0,0,1,0,22,0,0,3,0,-0.06725371171123777,-0.5067184252539721,0.21969716656224958,-0.300457174434855,1,0,5,0,1,-0.5712423411944665,0,0,0,0,1,2,4,-0.9718823863584536,0,-0.2940229229794508,2.5145151138872364,1.3903168866789413,0,1,0,0,1.2874206677224913,-0.7831853135907442,-0.10100493596546713,0.3250933994228136,-0.8223263272937141,-0.24939576609842934,0.7840282950218381,-0.755202693152744,1.3844221849863885,4.464738816859439,0,2.261719176062951,0,-0.9251433155072492,0,5,-0.005335801644999524,1,0.3066990922580224,0.6660379312794099,0,0,1,-0.7420601522255925,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,0,0,-0.08942227838639759,1.3942219551059103,-1.3601182777036243,0,0,145000
1.6818036977920419,1.0599415450080767,-0.8770048363210593,0,0.03637367684960074,-0.1309766063323041,0,0,1,0,0,0,0,22,0,0,0,0,1.3503964704033409,-0.5067184252539721,0.9802741754305402,0.802304602438121,0,0,1,1,1,-0.5712423411944665,1,0,1,2,1,1,4,-0.9718823863584536,0,-0.2940229229794508,2.1207463378769074,0.997549848986373,0,2,0,0,0.8458959059730559,-0.7831853135907442,-0.10100493596546713,-0.01719441001336252,-0.8223263272937141,-0.24939576609842934,0.7840282950218381,-0.755202693152744,0.17609421298456596,-0.2072914450684739,1,0.35416673338464155,0,-0.9251433155072492,0,0,0.9212763134506519,2,0.3066990922580224,0.07991819908175549,0,0,1,0.20775782465229775,0.777606173130016,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,0,0,-0.08942227838639759,-0.4480574389864128,-1.3601182777036243,0,0,209000
1.6829859851015618,1.0599523029025208,0.7650024842271105,0,0.4116454380040421,0.04849524282911107,0,0,1,0,0,1,0,22,0,0,3,3,-0.06725371171123777,-0.5067184252539721,0.18662860095928044,-0.3484033386467235,1,0,5,8,1,-0.06669450170440776,0,0,0,1,1,0,3,1.1689265397055673,0,-0.2940229229794508,-1.2729487201080683,-0.1739402749983975,0,1,0,0,-0.39700905918286944,-0.7831853135907442,-0.10100493596546713,-0.9807444862874537,1.0840643982138038,-0.24939576609842934,-1.0247928895561034,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,0,-1.5533857092936683,0,-0.9251433155072492,0,0,-0.045623284910027845,1,0.3066990922580224,0.14504261377038374,0,0,1,-0.7420601522255925,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,0,0,-0.08942227838639759,-0.4480574389864128,-1.3601182777036243,0,0,135000
1.6841682724110816,1.0599527268589521,0.5304300098630863,0,3.3200015869509625,0.11830395360618204,0,0,1,0,0,0,0,22,0,0,0,4,-0.06725371171123777,0.39309065716671826,0.12049146975334213,-0.44429566707046053,1,0,5,0,1,0.8695220449049235,0,0,0,0,1,3,3,0.29284165611629104,0,-0.2940229229794508,-0.01653042902308739,0.1734201687412728,0,1,0,0,0.12873718891183408,-0.7831853135907442,-0.10100493596546713,-0.5731647825657642,1.0840643982138038,-0.24939576609842934,0.7840282950218381,-0.755202693152744,0.17609421298456596,-0.2072914450684739,0,-0.2816840808414617,0,-0.9251433155072492,0,0,-0.12619825144008448,1,0.3066990922580224,0.25668446752231794,0,0,1,-0.7420601522255925,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,0,0,-0.08942227838639759,-0.4480574389864128,-1.3601182777036243,0,0,148000
1.6853505597206015,1.0599546876574468,0.7650024842271105,0,0.5992813185812628,0.1170347043193262,0,0,1,0,0,1,0,22,0,0,3,0,0.6415713793460515,-0.5067184252539721,0.5503828225919412,0.22695063189569872,1,0,1,1,1,-0.1788162438133097,0,0,0,0,1,1,4,-0.9718823863584536,0,-0.2940229229794508,3.0676122963757333,1.942007003206653,0,3,0,0,2.04030971232413,-0.7831853135907442,-0.10100493596546713,0.9087633634902815,-0.8223263272937141,-0.24939576609842934,2.5928494795997796,-0.755202693152744,2.592750156988211,4.464738816859439,0,1.6258683618368481,0,-0.9251433155072492,0,5,0.437826514270312,1,1.6219577177686344,1.3637995172289985,0,0,1,-0.7420601522255925,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,0,0,-0.08942227838639759,0.2888543186505165,-1.3601182777036243,0,2,171000
1.6865328470301213,1.0692214743381145,0.06128506113503774,0,-1.277077487190944,2.034616526901123,0,0,0,0,0,1,1,23,0,0,0,1,0.6415713793460515,-0.5067184252539721,0.5834513881949103,0.27489679610756723,0,0,6,7,1,1.071341180700947,1,0,1,1,1,0,3,1.1469695250792695,0,-0.2940229229794508,-0.7152992974344807,0.3595872039481549,0,2,0,0,0.20019784399266757,2.2075510821454327,-0.10100493596546713,2.0167470240929326,1.0840643982138038,-0.24939576609842934,0.7840282950218381,1.2346749066112308,1.3844221849863885,-0.2072914450684739,1,1.6258683618368481,0,2.1621800494542995,0,0,0.437826514270312,2,0.3066990922580224,0.7218588581553771,0,0,1,1.7907877861154482,-0.3043259817339905,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,0,0,-0.08942227838639759,-0.8165133178048775,-1.3601182777036243,0,0,335000
1.6877151343396413,1.069364771611892,1.4687199073191832,3,0.0,-0.24228976878956088,0,0,0,0,0,1,0,26,0,0,1,0,0.6415713793460515,-0.5067184252539721,0.4842456913860028,0.08311213926009316,1,0,0,2,1,-0.5712423411944665,1,0,0,0,1,1,3,-0.9718823863584536,0,-0.2940229229794508,-1.2729487201080683,-2.387511730202179,0,3,0,0,0.3456713204072214,-0.7831853135907442,-0.10100493596546713,-0.4049886912242904,-0.8223263272937141,-0.24939576609842934,0.7840282950218381,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,1,-0.9175348950675649,0,-0.9251433155072492,0,0,0.31696406447522707,2,-1.0085595332525896,-0.7480922162450897,0,0,1,-0.7420601522255925,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,0,0,-0.08942227838639759,1.762677833924375,-1.3601182777036243,0,0,230000
1.6888974216491612,1.0697509429262468,-0.8770048363210593,0,0.0,5.071168520775025,0,0,0,3,0,1,1,23,0,0,0,0,-0.06725371171123777,-0.5067184252539721,-0.4416741454971335,-1.2593804586722255,1,2,5,0,1,-0.5712423411944665,0,0,0,1,1,0,0,1.0240102431720028,0,-0.2940229229794508,0.37268610680215125,1.3176663363543044,0,1,0,0,1.2516903401820745,-0.7831853135907442,-0.10100493596546713,0.29739380790774733,1.0840643982138038,-0.24939576609842934,-1.0247928895561034,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,0,-0.2816840808414617,0,2.1621800494542995,0,0,-0.8110854669455659,1,0.3066990922580224,0.21016702845901203,0,0,1,-0.7420601522255925,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,2.175512522926729,-0.06303104887737992,0,0,0,-0.08942227838639759,-1.184969196623342,-1.3601182777036243,0,4,250764
1.690079708958681,1.0697560833979762,-0.8770048363210593,0,0.0,0.8276873800299086,0,0,0,0,0,0,0,23,0,0,0,0,1.3503964704033409,0.39309065716671826,0.31890286337115703,-0.15661868179924943,0,1,5,0,1,3.089532538661182,1,0,0,1,1,1,4,-0.9718823863584536,0,-0.2940229229794508,2.5645897559232322,1.4402641400271292,0,1,0,0,1.3971638165966285,-0.7831853135907442,-0.10100493596546713,0.41017071621908857,-0.8223263272937141,-0.24939576609842934,0.7840282950218381,1.2346749066112308,-1.0322337590172566,-0.2072914450684739,0,-0.2816840808414617,0,0.6185183669735254,1,0,0.11552664815008544,2,0.3066990922580224,0.1776048211146979,0,0,1,3.801235837173649,0.24405058990941003,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,0,0,-0.08942227838639759,-1.9218809542602713,-1.3601182777036243,0,0,228000
1.691261996268201,1.0701594514450754,-0.8770048363210593,0,-0.714169845459282,0.4649359338465108,0,0,0,0,0,1,0,23,0,0,0,0,-0.06725371171123777,0.39309065716671826,0.5173142569889719,0.13105830347196168,1,0,4,5,1,-0.1676040696024195,0,0,0,1,0,1,3,1.179905047018716,1,-0.05749150818600919,-1.063545671593905,0.13709489357895435,0,3,0,0,-0.057570947548910366,-0.7831853135907442,-0.10100493596546713,-0.7175983668943241,1.0840643982138038,-0.24939576609842934,0.7840282950218381,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,1,-0.9175348950675649,0,0.6185183669735254,1,0,0.35725154774025536,1,0.3066990922580224,0.3636745773679215,0,0,1,0.2473335736888765,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,0,0,-0.08942227838639759,0.2888543186505165,-1.3601182777036243,0,0,176000
1.692444283577721,1.0701641944576505,-0.8770048363210593,0,-0.9018057260365027,-0.26640550523982176,0,0,0,0,0,2,0,23,0,0,0,0,0.6415713793460515,-0.5067184252539721,0.6165199537978795,0.27489679610756723,0,0,4,5,1,-0.2685136375004313,0,0,0,1,1,1,2,1.3401912537906888,0,-0.2940229229794508,-0.6902619764164829,0.5843498440150005,0,1,0,0,0.4579666355342455,-0.7831853135907442,-0.10100493596546713,-0.31793283217693924,1.0840643982138038,-0.24939576609842934,0.7840282950218381,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,0,-0.2816840808414617,0,0.6185183669735254,1,0,0.47811399753534034,0,0.3066990922580224,0.05200773564377193,2,2,1,-0.7420601522255925,0.1551246593726424,-0.3588380041723937,-0.1031343162481333,1.3195588023797071,-0.06303104887737992,0,0,0,-0.08942227838639759,0.2888543186505165,-1.3601182777036243,0,0,180000
1.6936265708872407,1.0701647773977434,0.06128506113503774,0,0.0,0.12972719718788456,0,0,2,0,0,0,0,23,0,0,0,1,0.6415713793460515,-0.5067184252539721,0.6165199537978795,0.32284296031943577,1,0,6,7,1,-0.5712423411944665,0,0,2,1,1,1,5,1.6980905921993406,0,-0.2940229229794508,-1.2729487201080683,0.3732091821340244,0,2,0,0,0.3533278191658822,2.0557963079667823,-0.10100493596546713,2.0068543128375516,-0.8223263272937141,-0.24939576609842934,0.7840282950218381,1.2346749066112308,1.3844221849863885,-0.2072914450684739,0,0.9900175476107448,0,-0.9251433155072492,0,0,0.47811399753534034,0,0.3066990922580224,1.0242222120668654,0,0,1,-0.7420601522255925,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,1,0,-0.08942227838639759,-0.8165133178048775,-1.3601182777036243,0,0,250000
1.6948088581967606,1.0704665283877168,-0.8770048363210593,0,0.0,-0.2601861837342282,0,0,0,0,0,1,0,23,0,0,0,0,-0.06725371171123777,-0.5067184252539721,0.947205609827571,0.7543584382262524,1,0,1,1,1,-0.5712423411944665,1,0,2,1,1,3,3,1.5224344751889594,2,0.3919181799215299,-0.9793292281697303,0.7478135822454335,0,2,0,0,0.6213052757190077,-0.7831853135907442,-0.10100493596546713,-0.19130612810806483,1.0840643982138038,-0.24939576609842934,0.7840282950218381,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,1,-0.9175348950675649,0,-0.9251433155072492,0,0,0.8809888301856236,1,0.3066990922580224,-0.01311667904485634,0,0,1,-0.7420601522255925,1.8595383279940225,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,0,0,-0.08942227838639759,1.3942219551059103,-1.3601182777036243,0,0,202000
1.6959911455062806,1.0705461792022462,-0.8770048363210593,0,0.7400082290141783,0.5309368967630143,0,0,1,0,0,1,0,23,0,0,0,0,1.3503964704033409,-0.5067184252539721,1.0133427410335094,0.8502507666499894,0,0,1,1,1,2.960592535235945,1,0,1,2,1,0,3,1.8254412770318669,0,-0.2940229229794508,-0.07570955142926403,1.6990817255586483,0,2,0,0,1.634515278115111,-0.7831853135907442,-0.10100493596546713,0.5941751455691717,1.0840643982138038,-0.24939576609842934,0.7840282950218381,-0.755202693152744,0.17609421298456596,-0.2072914450684739,1,0.35416673338464155,0,0.6185183669735254,0,0,0.9615637967156802,0,1.6219577177686344,1.359147773322668,0,0,1,1.3950302957496605,0.45154442782853454,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,0,0,-0.08942227838639759,-0.4480574389864128,-1.3601182777036243,0,0,312500
1.6971734328158004,1.0705563011620434,-0.8770048363210593,0,1.20909793045723,0.44043942261019314,0,0,1,0,0,0,0,23,0,0,0,0,1.3503964704033409,-0.5067184252539721,1.1125484378424169,1.0420354234974636,1,0,1,1,0,0.5387629056836627,1,0,1,2,0,3,3,1.992314588191729,0,-0.2940229229794508,-0.4125753251259618,1.5356179873282152,0,2,0,0,2.0428618785770167,-0.7831853135907442,-0.10100493596546713,0.9107419057413577,1.0840643982138038,-0.24939576609842934,0.7840282950218381,-0.755202693152744,0.17609421298456596,-0.2072914450684739,1,0.9900175476107448,0,2.1621800494542995,0,0,1.0824262465107652,0,1.6219577177686344,1.1219088340998078,0,0,1,0.6193456146327169,-0.1412951090832498,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,0,0,-0.08942227838639759,1.762677833924375,-1.3601182777036243,1,1,320000
1.6983557201253203,1.0956122322406194,-0.8770048363210593,0,0.8807351394470938,0.16437770271904886,0,0,1,0,0,1,0,23,0,0,0,0,1.3503964704033409,-0.5067184252539721,1.1125484378424169,1.0420354234974636,0,0,1,1,1,0.5948237767381137,1,0,1,2,1,0,3,2.233841749081003,0,-0.2940229229794508,-0.34429172234960415,1.8534641449985019,0,2,0,0,2.216409183773327,-0.7831853135907442,-0.10100493596546713,1.0452827788145367,1.0840643982138038,-0.24939576609842934,0.7840282950218381,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,1,0.35416673338464155,0,2.1621800494542995,0,0,1.0824262465107652,2,1.6219577177686344,1.894098322550686,0,0,1,1.8382786849593427,0.27369256675499926,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,0,0,-0.08942227838639759,-1.184969196623342,-1.3601182777036243,1,1,369900
1.69953800743484,1.0956123382297274,-0.8770048363210593,0,0.8807351394470938,0.18138564316291708,0,0,1,0,0,1,0,23,0,0,0,0,2.05922156146063,-0.5067184252539721,1.1125484378424169,1.0420354234974636,0,0,1,1,1,1.5702829330855606,2,0,1,1,1,0,3,2.2228632417678544,0,-0.2940229229794508,-0.4011947246632355,1.7853542540691547,0,2,0,0,1.7314975957248138,-0.7831853135907442,-0.10100493596546713,0.6693597511100658,1.0840643982138038,-0.24939576609842934,0.7840282950218381,-0.755202693152744,0.17609421298456596,-0.2072914450684739,2,1.6258683618368481,0,0.6185183669735254,0,0,1.0824262465107652,0,1.6219577177686344,0.9730530290972289,0,0,1,0.5322789667522436,2.630229725979342,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,0,0,-0.08942227838639759,1.0257660762874456,-1.3601182777036243,1,1,359900
1.70072029474436,1.1057871865916726,-0.8770048363210593,6,2.6163670347863848,2.6783797651944026,0,0,1,0,0,1,0,22,5,0,0,0,-3.611379166997684,-2.306336590095353,-0.6731541047179176,-1.595003608155305,1,0,12,1,1,-0.5712423411944665,0,2,0,0,1,1,3,-0.9718823863584536,0,-0.2940229229794508,-1.2729487201080683,-2.387511730202179,0,1,0,1,1.124082027537729,-0.7831853135907442,-0.10100493596546713,0.1984666953539392,-0.8223263272937141,-0.24939576609842934,-1.0247928895561034,1.2346749066112308,0.17609421298456596,-0.2072914450684739,0,-0.2816840808414617,1,-0.9251433155072492,0,0,-1.0930978498007642,1,-1.0085595332525896,-0.9434654603109746,1,0,2,-0.7420601522255925,-0.704492669149445,1.7463229555806663,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,0,0,-0.08942227838639759,-0.4480574389864128,-1.3601182777036243,0,0,81500
1.70190258205388,1.106195218159516,0.7650024842271105,3,0.4116454380040421,-0.3970112568572873,0,0,1,0,0,1,0,22,0,0,3,3,0.6415713793460515,-0.5067184252539721,0.8479999130186635,0.6105199455906468,1,0,6,7,1,0.549975079894553,0,1,1,1,1,0,3,1.7573745316903442,0,-0.2940229229794508,-1.1705233159435318,0.5366729203644575,0,3,0,0,0.5319794568679659,-0.7831853135907442,-0.10100493596546713,-0.2605551068957305,2.990455123721322,-0.24939576609842934,0.7840282950218381,-0.755202693152744,-1.0322337590172566,4.464738816859439,0,0.9900175476107448,0,-0.9251433155072492,0,0,0.7601263803905386,0,2.9372163432792466,1.4475309075429492,0,0,1,-0.7420601522255925,0.00691477514469629,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,0,0,-0.08942227838639759,1.762677833924375,-1.3601182777036243,0,0,215000
1.7030848693633998,1.1062008620795076,1.4687199073191832,3,-1.7461671886339956,-0.7168620771449579,0,0,1,0,0,3,0,22,0,0,2,0,-0.06725371171123777,-0.5067184252539721,0.8810684786216327,0.6584661098025154,0,0,1,1,1,0.07906376303716477,0,0,1,2,1,1,3,0.9976618256204456,0,-0.2940229229794508,-0.5468664105861318,0.3732091821340244,0,2,0,0,0.14405018642915554,-0.7831853135907442,-0.10100493596546713,-0.5612935290593072,1.0840643982138038,-0.24939576609842934,0.7840282950218381,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,0,-0.9175348950675649,0,-0.9251433155072492,0,0,0.8004138636555669,1,0.3066990922580224,-0.3294352646753365,0,0,1,-0.7420601522255925,1.1481308836998811,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,0,0,-0.08942227838639759,-0.4480574389864128,-1.3601182777036243,0,0,164000
1.7042671566729197,1.1062009150740615,1.4687199073191832,3,-1.7461671886339956,-0.7168620771449579,0,0,1,0,0,3,0,22,0,0,1,0,-0.06725371171123777,-0.5067184252539721,0.8810684786216327,0.6584661098025154,0,0,1,1,1,1.9122542465177115,0,1,1,2,0,1,3,1.665155070259894,0,-0.2940229229794508,-1.191008396776439,0.42088610578456737,0,2,0,0,0.4528623030284717,-0.7831853135907442,-0.10100493596546713,-0.32188991667909156,1.0840643982138038,-0.24939576609842934,0.7840282950218381,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,0,-0.9175348950675649,0,-0.9251433155072492,0,0,0.8004138636555669,0,0.3066990922580224,-0.31548003295634475,0,0,1,-0.7420601522255925,2.244884026986682,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,0,0,-0.08942227838639759,-1.184969196623342,-1.3601182777036243,0,0,153500
1.7054494439824397,1.1062116199739518,-0.8770048363210593,0,0.974553079735704,0.8972422409496084,0,0,1,0,0,1,0,22,0,0,0,0,-0.776078802768527,-0.5067184252539721,1.1456170034453859,1.0420354234974636,1,0,1,1,1,-0.5712423411944665,0,0,1,1,1,1,4,-0.9718823863584536,0,-0.2940229229794508,1.3218281853935228,0.20066412511301165,0,2,0,0,-0.04991444879024964,-0.7831853135907442,-0.10100493596546713,-0.7116627401410955,-0.8223263272937141,-0.24939576609842934,-1.0247928895561034,-0.755202693152744,0.17609421298456596,-0.2072914450684739,0,-0.2816840808414617,0,-0.9251433155072492,0,0,-9.160313144327193e-15,1,-2.323818158763202,-2.1994363150202343,0,0,1,-0.45711475916222544,0.12548268252705316,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,0,0,-0.08942227838639759,0.2888543186505165,-1.3601182777036243,0,3,84500
1.7066317312919594,1.1063179800436527,2.40700980477528,3,-1.3239864573352491,-0.9497693212830037,0,0,1,0,0,1,0,24,0,0,1,1,-0.776078802768527,0.39309065716671826,0.18662860095928044,-0.3484033386467235,1,0,3,4,1,-0.5712423411944665,0,0,1,1,1,2,4,-0.9718823863584536,0,-0.2940229229794508,-0.6720530156761209,-1.7881446900239242,0,1,0,0,-1.3872495653029906,0.823080603869435,-0.10100493596546713,-0.3871818109646049,-0.8223263272937141,-0.24939576609842934,-1.0247928895561034,1.2346749066112308,0.17609421298456596,-0.2072914450684739,0,-0.9175348950675649,0,0.6185183669735254,1,1,-0.045623284910027845,2,-1.0085595332525896,-0.6364503624931556,0,0,1,0.3739759706059286,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,0,0,-0.08942227838639759,-0.4480574389864128,-1.3601182777036243,0,0,104500
